0,1,2,3,4,5,6,7,8,9,labels
2.4420997931667987,-6.953090821169199,-8.883000539493413,6.489888687504335,9.090859257775051,7.137316264737276,-4.539127172099145,-7.994031351657005,2.928709823551217,-0.8365084489152002,3
-9.085565306593136,6.9049262229098085,5.683188012485227,-4.124051421533531,-6.945282689250042,-7.505789767340296,-4.1130928697939275,2.5630349708083093,-3.1927818743637113,-5.226727107678506,1
3.3401234992845517,-5.922272378824928,-8.72718601923164,10.342036989237533,9.9751766948898,5.345091060810789,-4.946944780523353,-7.2285761754184605,4.0810274867104885,-1.0272023572373112,3
-9.5758107921767,12.266600098906654,4.98025355713024,-4.6944892565505985,-6.536302393254452,-5.559989648094649,-3.47384798911,-0.23802756446523932,-1.1321032346983448,-6.033318647437449,1
-8.47182350128205,0.604928096034903,-8.466956280653536,8.7901895111286,-3.30908227367586,2.7086724510680384,-2.0915077121406505,-0.49956069499793654,-0.07847997650289984,-8.06286977163871,4
-1.5709138170767525,8.498241399980948,4.735999613169085,1.5108943952356895,-7.314123418583586,-7.189281716744586,-8.616193985002297,6.844774293835226,3.2780563604376964,3.266844253701405,0
-8.978093944494729,9.55517000420832,6.0623215464445,-5.529001382143684,-5.64889086522137,-8.381851081508803,-2.7560810758533476,0.1588738939636853,-0.935609693917455,-2.9781702723939336,1
3.254617051751363,-6.974006647295687,-8.762357992329221,9.460500869126983,10.396223764601183,5.834486269147449,-2.3877726106182875,-10.182357568607127,4.444447767196214,-2.0364776832256304,3
-10.2952026820713,10.253752702260599,8.298333710332356,-4.682607226455291,-7.093103125665397,-5.97049248565822,-5.208296684567893,1.067518943820433,-0.9104962142951463,-6.045233535571326,1
-3.3489194652335263,8.4148934827543,2.5159831119182945,1.447414662259971,-7.638759852704968,-6.729715806799739,-8.49657178085885,9.19969375471459,2.972724073050226,3.5845479002585057,0
-7.471843874184302,-0.11251583702318248,-6.728655917529065,6.856181785934305,-6.814346637820787,3.58282252059925,-4.142201032799976,0.7174282932861675,1.518088609149594,-5.018806194310561,4
1.906282998424537,-7.72028360060938,-4.007650939632327,-1.9020129245073787,1.5031132160732654,6.530755335517696,-4.846684390444461,-0.22127743071562278,0.8224232712713735,-9.008660395980922,2
2.5100686119419757,-9.284762824505531,-4.2490638118999025,-2.6567378518310054,-0.08399993271406914,6.67714147728812,-6.510093975740523,0.13407475364229954,1.082170546630179,-10.199054300407738,2
-9.403134577254036,9.823641907424058,6.87114267180929,-4.474351973121084,-7.315817036596784,-7.008904941389855,-4.687814586080069,1.3253204445073674,-0.4607010387626216,-3.724191876720653,1
3.926246828099269,-5.540200005554524,-2.933158276149632,-2.8703836019221316,-1.243841293149127,4.032349455366208,-3.970650821651013,0.7536668464207003,1.3563344723713668,-7.742934856613077,2
3.6777097016060316,-4.68695932102461,-5.833756117208447,8.075718095623468,12.136861087886391,5.813740573820433,-4.500190071913101,-7.719485344994476,3.102599196150125,-0.7979059845614469,3
0.8354557309789208,-5.280073424851522,-8.975857496063213,8.305989955808588,8.058479674495583,5.612930260785112,-5.310093899956412,-5.955463447139845,3.662224478262564,-1.2549006669706906,3
-2.6861448505467997,8.215988883659868,3.2605596082135744,1.242239643998813,-6.912754164025067,-5.0855517297581585,-9.35593905567218,7.547310867137601,2.0058773387914237,5.349844829368993,0
2.0006090577117304,-7.329742411327934,-5.260291410528731,-1.852209631238269,-0.6942912515811771,5.28349150056611,-7.911199050298269,1.72910096332732,0.6206114127847926,-9.662269754969751,2
-8.730295918781806,8.570000770274651,4.630364951619798,-5.608154040475095,-5.57032496763931,-6.453966935052601,-4.3730035269917344,0.3357664004988507,-1.731682389558468,-5.523464307979328,1
-2.298180155850132,8.917573016327928,4.094959749419152,2.372305798292803,-6.917261893576119,-5.776807711259425,-8.724100107973971,7.4738246769605805,1.6586880226503198,4.104505932199841,0
-5.942190378582741,-0.8668865969124752,-8.168868047489804,8.371266695636008,-4.5722055137653745,1.2801371057282394,-5.968691831417499,0.1807944832889023,1.1811116502822048,-7.4281087172271825,4
3.340991441149497,-7.466403611210735,-4.39302355860776,-3.079648378630541,-1.4133569865036035,5.998490683569094,-7.50378200201145,1.56562834493896,1.1828690791113892,-8.349088260161903,2
1.700643650250495,-7.345521545710775,-8.475041266347803,7.031185458707802,8.194713053454448,7.707144162504129,-4.835944583880605,-6.803129441769396,4.039998725833274,-3.006217839796231,3
2.5932139061932515,-7.340247133259768,-9.850965687873552,9.086793715416498,9.698610754060063,4.9913020184291685,-2.979634005541506,-9.8170388576484,3.106547071527494,-1.454958661405582,3
-1.4021169537657774,8.893904964244724,2.467209290214065,2.8205913610911537,-7.414955377105192,-6.970642875580108,-8.506347426066995,7.51402259527777,2.7317520520032152,3.7259651853510656,0
3.115052922200745,-6.894962228695852,-10.42815102979783,10.930628127556178,9.251543153485319,5.419147166309168,-3.490923042049473,-6.879436931869025,3.6616099741576713,0.08162504273140136,3
1.7834215068559072,-5.483896241323531,-5.044436488151408,-1.9009669568905048,-0.522347526953197,6.965038480395789,-6.673713441610311,-0.4482801308515264,2.9443612847182483,-8.645670437269935,2
-8.746326418631824,9.02898984279244,3.7418645966867943,-6.128039843056283,-7.40204447670196,-7.963185618392269,-5.152581779031818,0.6045371044777273,-0.03245879890945402,-3.8622327221741815,1
-4.488497433428538,9.762196384315855,3.5671358104882946,2.2124165480518814,-4.805544521401297,-7.79949418486237,-11.36861527938234,7.037518693618592,3.1232598698627467,6.119799010141502,0
2.7748260848160737,-6.9037333048857485,-5.155413804586692,-2.1539701166744445,-0.015072073137759379,5.874988545450663,-4.853876253571113,-0.9327150252247194,2.3162417993727016,-10.24127245199682,2
-6.0927929119158435,-1.5056775957991098,-10.844827812293394,8.45571423113798,-3.6749130039892934,1.6761039693476774,-3.3580887413746034,0.9823599635179083,-1.1249548968267273,-5.504409551582238,4
-3.789502021723645,9.886743456478467,5.2900800141867625,1.873993820161349,-5.032990195103604,-7.950194359602099,-10.36385292756075,6.631614845617459,1.976714218508678,4.404791005243601,0
-8.00814369041743,-0.5025721547979995,-9.215474659256833,6.571658179284311,-6.269918515744985,3.612359957810167,-4.5632165952818795,1.4758902137861474,1.1594753088806398,-5.696148739283052,4
4.930860662252322,-7.6275088812434,-10.052722815004168,9.712187490067883,7.235520807717313,5.932673052356782,-1.7618996914560983,-9.591493642025721,1.7026960445044241,-2.6961313271656713,3
3.1782397608675597,-7.018225051086127,-2.208764384505824,-1.6476539815443925,-1.532498703984857,5.7308326077117115,-6.053895059377242,-1.2974879950738947,0.9078924607564965,-9.631752652579905,2
1.0425349546815548,-6.9243195001644295,-5.002260987721796,-2.119374151051739,-0.9125255415871895,4.10876326969694,-5.5858247258143265,-0.29323200856047804,2.729438098054219,-9.069666056865637,2
1.1229765362145023,-7.841053620696953,-5.099167212869882,-3.2207589528673037,-1.0927506263704694,6.540673714191657,-6.327683395538508,-1.3009369384973601,2.98835922373601,-9.908081879215084,2
-8.100708309611592,-0.198468077901858,-8.641211772777861,9.254405819634615,-3.8854308992948696,3.1865678542482936,-5.019801130640297,-0.597575952689375,1.2068391011850073,-5.960685310065113,4
2.544461464167278,-8.034735037393924,-3.880506263784456,-1.477282483300687,-1.4752293742710108,7.801458566992704,-6.53215529081819,0.3170957816123688,1.1758057812345135,-8.847720909679785,2
-7.048699924653187,0.10527685702144762,-8.781860388696833,8.066849284949246,-4.858964607843465,4.156163287577006,-1.4201543163153398,-0.9987108108455225,0.8303931024626261,-7.483371374721541,4
2.166837532929973,-9.732400704447112,-4.309074411611676,-1.612619315454896,-1.7723463347429949,5.315554258952821,-6.182657860383784,-2.6148251115962493,3.519638952678326,-9.97236742549722,2
2.9360821203391425,-8.367198488624371,-7.984222490405465,8.74398668721494,10.020098372355568,6.94487865468405,-2.2998095554134292,-6.693104072251119,5.031232192853434,0.24672019395826528,3
-1.8664748631852062,10.343438658330752,4.836400005929572,2.6821734415292444,-6.969362885438497,-5.439992377826474,-9.51472005869528,9.124463348409519,1.9821422842198322,2.730676453802861,0
-1.8706051642753763,7.352766065929361,4.573799037580785,0.7621534841782753,-7.53146329895343,-6.832710921959532,-9.698741121919962,6.938967371268878,3.028593044078616,3.58455968639776,0
-0.23421666066426994,-7.154776265464573,-10.510957477856463,8.02702005165141,6.174125995257148,6.030957384635279,-5.049666435693898,-7.986652463075884,2.0595392713606127,-1.1140382720359332,3
2.4865088403776623,-6.810894594019835,-1.66492303069495,-2.9478845623812124,-1.1963612096766765,5.820097739872737,-4.9350084212517675,-1.2218452619181666,-0.11726451423565543,-9.658107016220193,2
2.009338279611837,-6.494629690189678,-5.556185457480113,-4.1930499263667755,-0.4276376808828037,6.710249299087337,-7.577676707950689,1.3662028545719738,1.8858332187276712,-7.9791864065253995,2
-2.3756567182704678,8.861816291817778,5.347987512916692,2.9298720007353163,-7.66561665165922,-8.211342546833725,-10.674533129739308,7.831514242411247,0.918933628690302,2.008560962968426,0
-4.384370092698495,9.12931220734574,4.479746040661461,2.644509760391198,-6.666430562913581,-7.632078925014766,-9.157381692302629,6.527497058695214,3.0983073734627737,4.182763204592851,0
-9.665753574809944,8.20290327964064,8.099780364287648,-3.9460211427965914,-8.046159349980673,-7.355938393817703,-4.194965483186252,-0.46940916226543405,-0.8551340737018199,-4.903689398445774,1
-6.418984750433219,-1.2766935319749664,-8.893524999403263,8.172434813099569,-5.157886648969357,4.135702007945601,-2.886764323654773,-0.5451303724322119,0.7520450030076689,-6.021699206905393,4
-9.550072119123923,7.949605628606342,6.349176168001649,-5.803422403476222,-3.7427075648280126,-7.443876828705488,-2.450977902056808,1.4919874061105651,-1.0804632226675488,-2.416796711844028,1
-8.367488815270903,8.52142326202804,8.360893100026328,-7.500854296262738,-5.928730591301097,-5.8564791204047,-4.710712208750127,0.9195225705057699,-0.08158095739752635,-6.392236035393226,1
-7.137987924413443,0.7503781476945689,-8.777882364241847,6.41799261593757,-3.8292327028410558,4.187813101333321,-2.935617105865476,0.7742026722120412,1.1543949010707257,-5.270521491363062,4
-1.7308365468861124,8.463100411869789,3.8216799528057943,1.96979522652978,-7.0498118136761985,-7.3333376426032215,-8.141940309179295,8.278828124069214,2.110707121156023,5.638981636976171,0
-7.7009440248062475,0.7813642334645295,-8.521470265463103,8.164377969058702,-6.59253140070638,6.243256257140281,-2.0199195079386447,1.1240352484445149,0.18100180527462217,-6.416503051191423,4
-8.588846274193823,0.13047014602565157,-11.03115999064948,9.233362576003852,-4.777763001433696,2.729552783175877,-4.600152090506902,0.16678139393702868,1.6224652976380065,-5.755171910751898,4
-6.135281457563257,1.3173078505166624,-9.341402276922192,8.325727672305202,-3.7134892232652286,1.7496436718174655,-4.0888542208888055,1.7369308790929727,1.909406128550359,-5.933647111839554,4
1.5986357859161577,-7.686661175882984,-6.407056873475724,10.845172749228016,8.150574841234905,7.750063713632788,-4.3071901070054395,-7.917370246540611,3.6213865703462216,-1.856698766461939,3
-8.189283734452765,-0.8306236638956104,-10.758727781236319,7.7213320953746365,-3.739899837708736,3.2252570035501607,-3.138098060337306,2.0660022455224913,1.1979611716881688,-6.8617104615518,4
-2.381093208141961,8.33323447072344,5.480522385216825,1.320545704638341,-7.32581062436605,-8.769650324221477,-9.290634075885087,4.899643588869747,0.43839741137845234,4.921866212065206,0
-9.035892526622476,0.9613392097673221,-9.844373467868735,7.797839821084439,-5.9482787731252555,3.6284919475075235,-1.3059064931824005,1.1828576630168484,0.06992032492505718,-5.167290303997983,4
-6.735812118542112,0.8491716297930334,-8.807864511977222,7.645108946613403,-6.801221936947252,2.7552305890749054,-4.070123349265732,0.08843145636620214,1.5527619438435174,-4.317234478474619,4
2.0364246662299035,-6.441761618854041,-9.460792811953258,9.188077858607553,10.8429752258456,5.3898521764965075,-2.7359144732587417,-6.548460086384537,2.8685055412150935,-2.652004730298525,3
3.702142304456496,-5.7072310336549545,-9.460556005330629,8.671696790709257,9.458067878896946,5.4642365629977885,-2.215378044069382,-7.902231248146285,0.9813124831357802,-0.8575943124517527,3
-7.17840888475917,1.2462600635765892,-9.047065654949044,7.537409521102485,-3.940793582005493,1.8842473494107228,-4.847191858951067,0.7372076882762854,1.4506022546521717,-7.547962112993454,4
3.257607462316084,-8.86413855746037,-8.903097909167126,12.095391874274714,9.300597108531255,5.047179311632972,-3.9651220803193805,-8.097358508491855,3.845310470596254,-0.5346871430483534,3
-8.231628887430926,0.24003799104630458,-10.879188948862986,8.593498424974474,-2.871340672459765,2.2555893346120994,-4.5255806101995555,-0.308655019335336,1.0642038126671882,-7.365947162343177,4
-5.875920727176894,0.2963065652765281,-10.3999782530493,8.062515678340441,-5.942923852211294,3.893301181042588,-5.117068880910215,0.10123163672801627,-0.07013223942831348,-6.176086204354497,4
2.5602433769057957,-5.926305927105601,-2.862121444478681,-2.1285427817858187,-0.03279744309635235,6.217581780285049,-6.467694088867424,1.0412534431853726,0.45379630838158813,-8.017100193304161,2
1.7420924140795169,-7.707695285268377,-3.0074350104168897,-2.376186195595861,0.38905119552869327,5.99224723087011,-7.163640975546077,-1.048439586505574,0.29677912818192076,-8.408939910841571,2
3.1362967494788156,-8.175363166640018,-8.522483956631456,9.428936761202765,9.239533359482248,5.3771760432438676,-2.8917873929690305,-8.449937465841005,2.199474367543205,-3.246424610877654,3
2.264353078085319,-6.403679897351417,-7.77909662433998,9.996633985156565,8.718429789109521,5.551803504280278,-4.94792332748806,-7.3477420495918455,5.133480638580853,-1.5120320531168965,3
1.5222267909979061,-9.20765072494645,-10.180548911845777,7.63824097010891,9.447831002478573,5.841713257887862,-5.253060103947828,-8.327721762336878,4.189997677890486,-0.6691107752923859,3
2.0057569515178906,-7.786542363294007,-2.686072338478533,-3.372258354293809,-1.9156663892292767,6.368888162893103,-6.802661160019301,-0.6653747291938946,0.4046871150710849,-9.553901585060563,2
1.43068096532954,-7.134427846954069,-3.4715172829972207,-2.814411720136293,0.2877702300099716,6.234494889824363,-8.184735676564236,-0.24477819523477573,1.2864492778891508,-8.591630792170623,2
2.249886537991275,-6.73029575159233,-4.42575278260538,-4.509122917896564,-1.3113741992476693,6.497337695004089,-6.303900436075912,0.038305365757684534,2.834667883146787,-9.782964972858968,2
3.8765908308435373,-6.467673062121716,-7.9455506668733165,9.077537060166435,8.645307280274707,3.9260310278203083,-3.702268929496284,-8.822164324474713,2.884325124077834,-1.6959373811870848,3
1.1117858696610272,-4.9019694710173765,-8.453853855921793,9.70450479146847,8.684491261735545,7.454329099324755,-4.164777025345652,-7.7690052063787896,2.7515544530560283,-2.1938817516100997,3
2.5154065290922594,-7.7193361495582975,-5.00346674918261,-3.257670787543936,-1.3573588871809692,6.062995025407399,-3.6574485701320483,-0.4313546680036078,1.4316660716253873,-9.134114758711293,2
-2.6136468415902216,8.845464405008311,4.709930999341283,3.1350479865489227,-7.806980325341844,-6.641740610541161,-7.863130126853581,7.824617085438549,2.211881851462919,5.16249764848805,0
-2.6821436829761733,10.725994608340665,3.267977693296745,0.35960828606399087,-5.408456863657662,-7.089433270427813,-9.507400495295927,8.36342760289478,1.4166846951273115,5.987461269467845,0
